video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"2K5cMS8N1lo","CERITA LAGU KEKE BUKAN BONEKA","2020-05-31T11:28:38Z","UCxvwscmR_VAfBY-ZI2VGuKw","dunia MANJI","10","20.09.06","dunia manji|anji manji|vlog anji|kekeyi|aku bukan boneka|lagu kekeyi plagiat|novi umar|pencipta aku bukan boneka|kekeyi aku bukan boneka|kekeyi plagiat|kekeyi takut dipenjara|lagu kekeyi trending satu|keke bukan boneka|rahmawati kekeyi putri cantikka|apakah kekeyi plagiat","3862127","141656","12575","23648","https://i.ytimg.com/vi/2K5cMS8N1lo/default.jpg","False","False","Novi Umar, Komposer lagu AKU BUKAN BONEKA, menghubungi saya dan bercerita tentang kemiripan lagu KEKE BUKAN BONEKA dengan lagu yang ditulisnya.Lalu saya menghubungi Kekeyi untuk saya tanyai.Apakah Keke plagiat?"
"34uHgAiH4P4","YANG TERDALAM DI BENAK KU! MAAF","2020-05-30T07:59:34Z","UCCsHdU66sCbEtklvSVAGPsQ","LetDa Hyper","22","20.09.06","letda hyper|letdahyper|letda free fire|top ranked|garena free fire|gameplay letda|mp40 gameplay|gold to heroic highlights|highlights|bronze to heroic free fire in 2 days|free fire rank heroic in 1 day highlights|free fire battlegrounds|road to heroic 1 day|sehari master|top global season 11 free fire|heroic 1 day season 11|global season 11|solo vs squad|barbar peak|mp40 master|mp40 master ff|king of mp40|king of mp40 in free fire|king of mp40 indonesia","7403911","622080","40599","243428","https://i.ytimg.com/vi/34uHgAiH4P4/default.jpg","False","False","Guys Jangan lupa subcribe channel kedua Letda Hyper Xhttps://www.youtube.com/channel/UCjbranXojs0HWCgBXVPrstg/featured───────────SUBSCRIBE HERE to never miss a video! https://bit.ly/SubsDuluCoyJoin my Notification Squad by clicking the 🔔 BellWATCH ME LIVE ON FACEBOOK http://bit.ly/LiveLetDa───────────▶ Check out my official social media:» Instagram LetDa Hyper: https://bit.ly/igletdahyper» Facebook Page: http://bit.ly/lhfanspage───────────Authorized My Business: » Instagram LetDa TopUp: http://bit.ly/hypertopup» Instagram LetDa Cloth: http://bit.ly/hypercloth» Instagram LetDa Business: http://bit.ly/hyperbusiness───────────Founder ETERNAL:» Instagram ETERNAL: https://bit.ly/igofficialeternal» Discord: https://bit.ly/discordletda───────────Most of video:»  Hasil Streaming: https://bit.ly/hasilstreamingyoutubeletda»  Video Highlights: https://bit.ly/letdahighlights»  Video Tips & Tricks: https://bit.ly/letdatutorial───────────Bussines Inquiry:letdabusiness@gmail.comRegards,LetDa Hyper#LETDAHYPER#FREEFIRETHANKS FOR WATCHING!!!"
"djKdPZiJdvA","BTS Jungkook - Still With You lyrics (Eng/Rom/Han/가사)","2020-06-04T15:40:11Z","UCmth4hMyizG-_W9jidBqs_A","Jaeguchi","10","20.09.06","BTS|JUNGKOOK|bts jungkook|정국|정국 still with you|still with you|가사|color coded lyrics|lyrics|english|trans|bangtan|still with you lyrics|jungkook still with you lyrics|jungkook lyrics|jaeguchi|방탄소년단|FESTA 2020|festa2020","3836393","303885","2324","16406","https://i.ytimg.com/vi/djKdPZiJdvA/default.jpg","False","False","All Rights Administered by Bighit Entertainment.Engtrans: Sinae Kim & 김상진• Artist: BTS Jungkook• Song ♫: Still With You• Album: FESTA 2020• Released: 2020.06.05............................................................................................................................................................• REQUEST SONG HERE: https://goo.gl/9G5rQx• FOLLOW ME: https://www.facebook.com/jaeguchioffi... ................................................................................• No copyright infringement intended / Don't reuploadBusiness e-mail: jaeguchi.com@gmail.com"
"3Zoh-vlXIyc","Blackpink Takluk Di Tangan Kekeyi - Pingin Siaran | Season 02","2020-06-05T02:00:02Z","UC15VpzK4og3NLmCVZQOroFw","Majelis Lucu","23","20.09.06","majelis lucu indonesia|majelis lucu|standup|standup comedy|jokes|lawak|kocak|tretan muslim|coki pardede|adriano qalbi|patrick effendy|open mic|goblok|joshua suherman|dono pradana|ananta rispo|rigen rakelna|abdur arsyad|dani aditya|ngakak|sensor|hiya|golongan kami|umat lucu|MLI|komika|standup comedian|kekeyi bukan boneka|podcast indonesia|pingin siaran|pingin siaran kekeyi|pingin siaran tretan coki|fizi upin ipin|fizi gak ada akhlak","840992","49447","1379","6701","https://i.ytimg.com/vi/3Zoh-vlXIyc/default.jpg","False","False","-------Terima Kasih, dengan menononton video ini, anda sudah membuat kami lebih kaya sedikit! Jangan lupa sebarkan, like dan SUBSCRIBE... Jadilah bagian dari komedi Indonesia yang sudah pasti Lucu...www.majelislucuindonesia.com"
"C3BbMTkdSjY","SILET - Kenangan Aurel Dan Azriel Di Masa-Masa Sulit [05 Juni 2020]","2020-06-05T21:57:43Z","UC4yu5KnMvVX_seRuGzKQBZg","RCTI - INFOTAINMENT","24","20.09.06","Silet|RCTI|Silet Hari Ini|Artis|Infotainment|Artis Terbaru|Silet RCTI|Viral|Fakta","344471","5598","209","1289","https://i.ytimg.com/vi/C3BbMTkdSjY/default.jpg","False","False","Yuk saksikan Silet Full Episode,klik http://bit.ly/35xQObTYuk saksikan Silet Full Episode,klik http://bit.ly/35xQObTSusunan Silet 05 Juni 2020 :Part 1 https://youtu.be/_3lqIL_3BrQPart 2 https://youtu.be/U9-x-o350UcPart 3 https://youtu.be/tWPMTgVQ0jgPart 4 https://youtu.be/k8pfCT7IwWgPart 5 https://youtu.be/C3BbMTkdSjYPart 6 https://youtu.be/7hHcxGTFdCsPart 7 https://youtu.be/MIx5p9UGd7UPart 8 https://youtu.be/vsnh5apmh4gSubscribe RCTI Infotainment: http://bit.ly/RCTIInfotainmentSilet hadir untuk mengupas tuntas kisah dan kasus para selebritis tanah air. Dengan gaya bahasa yang puitis, Silet menjadikan hal-hal yang tabu menjadi layak dan patut diperbincangkanCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaGSusunan Silet 05 Juni 2020 :Part 1 https://youtu.be/zXoosYpMvj4Part 2 https://youtu.be/zgRq6FksZwAPart 3 https://youtu.be/NBd8ro39uIAPart 4 https://youtu.be/E2CrW3mWsG0Part 5 https://youtu.be/ePzEzN7HnjEPart 6 https://youtu.be/VndDa7vyw5EPart 7 https://youtu.be/WrSmNNvH20oSubscribe RCTI Infotainment: http://bit.ly/RCTIInfotainmentSilet hadir untuk mengupas tuntas kisah dan kasus para selebritis tanah air. Dengan gaya bahasa yang puitis, Silet menjadikan hal-hal yang tabu menjadi layak dan patut diperbincangkanCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG"
"OmeHwJTgW5o","Dory Harsa - Ninggal Tatu [PRACTICE SESSION]","2020-06-01T11:58:29Z","UCd4Ob_VMkL2ogcBIGzOT2Nw","Dory Harsa Music","10","20.09.06","Dory Harsa - Tak Mungkin Kembali [OFFICIAL]|sak ora orane|Dory kendang|dory harsa nella kharisma|nella kharisma|dory kriyuk-riyuk|sobat ambyar|nangiso tak kendangi|sad boys|sad girl|lord didi kempot|god father of broken heart|nella lovers|kendang didi kempot|dory harsa ninggal tatu|ninggal tatu|kangen nickerie|dory lare jawi|dory kendang didi kempot|dory harsa kangen nickerie|dory harsa ig|dory harsa nangis|dory didi kempot|sing tak sayang-sayang","1616552","42744","941","6212","https://i.ytimg.com/vi/OmeHwJTgW5o/default.jpg","False","False","Songwriter: Kuncung MajasemLirik:nengopo ra crito, yen kowe wis ra tresnoning kowe malah lungo, ninggal tatu neng dodorasane ati iki koyo keno mowobareng wis ngerti neng mburiku kowe ngeliyojanjine ngancani nganti tekane patining nyatane janjimu kuwi mung kari janjipanase geni ra koyo panase atisakwise ngerti kowe neng aku ngapusikowe tak sayang sayang saiki malah ngilangtresnamu karo aku kuwi mung kiasankowe tak gadang gadang tegane gawe wiranganggonku labuh kowe opo isih kurangnengopo ra crito yen kowe wis ra tresnoning kowe malah lungo, ninggal tatu neng dodorasane ati iki koyo keno mowobareng wis ngerti neng mburiku kowe ngeliyojanjine ngancani nganti tekane patining nyatane janjimu kuwi mung kari janjipanase geni ra koyo panase atisakwise ngerti kowe neng aku ngapusikowe tak sayang sayang saiki malah ngilangtresnamu karo aku kuwi mung kiasankowe tak gadang gadang tegane gawe wiranganggonku labuh kowe opo isih kurangHarsa Management 0812-2522-1121 (Job Music)0813-2736-1331 (Endorsement)Social Media:Instagram: https://www.instagram.com/doryharsa/Twitter: https://twitter.com/dory_harsaTiktok: https://www.tiktok.com/@doryharsafanspage facebook: https://www.facebook.com/doryharsa/YouTube channel managed by MusicYesDigital Distribution Fully YouTube CertifiedJoin MusicYes https://musicyes.com/Account/Register#DoryHarsa #KoweTakSayangSayang #Music"
"xiMNWJr8J1w","TWICE “MORE & MORE” Dance Practice Video","2020-06-06T02:59:56Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.09.06","TWICE|트와이스|twice moreandmore|twice more&more|moreandmore|more&more|트와이스 모어앤모어|트와이스 모얼앤모얼|트와이스몰앤몰|twice 모어앤모어|트와이스 moreandmore|트와이스 more&more|dance practice more and more|dance practice more and more twice|twice dance practice","5627506","552111","6553","24141","https://i.ytimg.com/vi/xiMNWJr8J1w/default.jpg","False","False","TWICE “MORE & MORE” Dance Practice VideoSpotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music https://TWICE.lnk.to/MOREANDMORE/applemusiciTunes https://TWICE.lnk.to/MOREANDMORE/itunes TWICE Official Shop https://TWICE.lnk.to/Shop TWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #MOREandMORE"
"RgyXD1sHwH0","Perang Status Dengan Anak, Dewan Kehormatan Sentil Krisdayanti | Intens Investigasi","2020-06-09T05:00:07Z","UCXxHcPruufr4DrgFqLNnGOQ","Intens Investigasi","24","20.09.06","Intens|Investigasi|Intens Investigasi|berita viral|berita terkini|berita terupdate|berita selebriti|selebritis|artis|Gosip|Azriel|Ajril|ajriel|hermansyah|anang|ashanty|asanty|asanti|ashanti|Krisdayanti|DPR RI","413967","9498","406","3699","https://i.ytimg.com/vi/RgyXD1sHwH0/default.jpg","False","False","Intens Investigasi, tayang setiap hari Senin - Jumat pukul 13:00 dan 18:00 WIB Saling sahut menyahut di media sosial antara ibu dan anak  membuat Krisdayanti menjadi sorotan Mahkamah Kehormatan Dewan DPR RI. Wakil ketua Mahkamah Dewan Kehormatan pun angkat bicara . Apakah akan ada sanksi yang diberikan MKD kepada Krisdayanti? Di tengah memanasnya perselisihan yang kini sedang ramai digunjingkan, apa tanggapan Ashanty  melihat perselishan antara anak-anak dengan ibu kandung mereka? Seperti apa kondisi Aurel dan Azriel kini?Saksikan semua di Intens Investigasi! Jangan lupa Subscribe, Like, Share, dan CommentInstagram : https://www.instagram.com/intensindigo/Facebook : https://www.facebook.com/intensinvestigasi/#Krisdayanti #Aurel #Ashanty"
"CaJxWDkHxvA","SECRET NUMBER(시크릿넘버) - Who Dis? @인기가요 inkigayo 20200607","2020-06-07T10:12:38Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","20.09.06","Inkigayo|인기가요직캠|안방1열직캠|시크릿넘버|Who Dis|secret number|진희|레아|수담|디타|데니스|lea|dita|jinny|soodam|denise|시크릿넘버 who dis|secret number dita|secret number fancam|dita fancam","834807","76827","832","6948","https://i.ytimg.com/vi/CaJxWDkHxvA/default.jpg","False","False","SECRET NUMBER - Who Dis? #SBSInkigayo_EP1050시크릿넘버 - Who Dis? #SECRETNUMBER #WhoDisSBS Inkigayo(인기가요) is a Korean music program broadcast by SBS. The show features some of K-pop artists’ performance every Sunday, 15:40pm.  Check out this week’s Inkigayo Line up and meet your favorite artist!☞ 'SBS Inkigayo' official website: http://goo.gl/4FPbvz☞ Other stages of K-pop singers: https://goo.gl/n2mUBS"
"WAoArm_TBQ0","Trailer Kocak - Kenapa Fizi Adalah Karakter Terbaik di Upin Ipin? (Selain Ismail bin Mail)","2020-06-05T11:37:49Z","UCvs--WnbNi5-uEhwLYb4lEg","Ray Buat Trailer","1","20.09.06","Trailer Kocak|Ray Buat Trailer|Upin dan Ipin|Fizi|Upin & Ipin : Fizi Minta Maaf|KLARIFIKASI FIZI DI PODCAST DEDDY CORBUZIER - SAYA TAK MAKSUD|Kompilasi Episod Fizi","840089","47188","1106","7766","https://i.ytimg.com/vi/WAoArm_TBQ0/default.jpg","False","False","Format video ini terinspirasi dari Honest Trailernya Screen Junkies, Literal Trailernya Toboscus, dan Weird Trailernya Aldo Jones. Video ini dibuat hanya untuk sebuah hiburan dan ngenalin secara rinkas sebuah channel, film, sinetron, dan hal lain yang ada di Indonesia. Segala candaan, hiburan, narasi, komentar, dan sedikit sindiran hanya dibuat untuk keperluan hiburan/kritikan, dan mohon dimaafkan jika memang ada yang merasa tersinggung. Kita santuy aja skuy!Please Look at This Channel Cause They're Really inspiring me for making a video :https://www.youtube.com/user/screenju...https://www.youtube.com/user/Tobuscushttps://www.youtube.com/user/AldoJonessMusik yang gw gunain di video ini :https://www.youtube.com/watch?v=jDNMWQJlDtoJangan lupa cek channel resminya Upin & Ipin ya, disini :https://www.youtube.com/user/lescopaqueKlipnya kompas ridwan remin :https://www.youtube.com/watch?v=D6shsg3ZF7o&t=122sCOPYRIGHT FAIR USE NOTICE, Title 17, US Code (Sections 107-118 of the copyright law):All media in this video is used for purpose of review & commentary under terms of fair use. All footage, music & images used belong to their respective owners. Okehhhhhh, Terima kasih :D Yang mau lebih kenal dekat sama gw  bisa ke instagram di @rayrestufauziFor Business Only :rayrestufauzi712@gmail.com (serious only)"
"xfjQoNkzW74","Denny Caknan - PROLIMAN JOYO (Official Music Video)","2020-06-02T09:00:12Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.09.06","denny caknan|proliman joyo|lagu terbaru denny caknan|denny caknan full album|gemerlape lintang wengi iki|Proliman joyo ninggalke cerito","1664379","88415","1325","11254","https://i.ytimg.com/vi/xfjQoNkzW74/default.jpg","False","False","Alhamdulilah Telah Rilis :  PROLIMAN JOYO  ( kota madiun ) - Cipt : Denny Caknan X Soepardi Aye ( Moh. Arif ) - Artis : Denny CaknanLirik : Gemerlape lintang wengi iki sing tak sawang Ngelingke aku marang sliramu Bebarengan nyawiji, ono ning kutho ikiNjogo roso, ngukir tresno ning ati Ora bakal lali, ungo iki kanggo sliramu Mugo iso dadi pengarepanku Ananging saiki, bedo sing tak lakoni Kowe lungo, ninggal loro, kabeh wis mbok blenjani.reff :Proliman joyo ninggalke cerito loroSampek ati sliramu ninggalke akuAku ning kene, Nguatke ati Ngempet eluh tangis sing ra iso tak apusiCUKUP KUBERKORBAN, CUKUP AKU BERTAHANGEDE EGOMU SING NGAMBYARKE KABEH IMPIAN.__________ARR : - BAYU ONYONK TALENT : - Refi Argana - Deden - Dika - Soepardi VIDEO : IF OFFICIAL ( IKHSAN WORRY - DIAN  ) TERIMAKASIH :  - TUHAN YME .- KELUARGA .- TEMAN .- DAN SEMUANYA .TEAM : - DIDIT W.U- DHIMAS PRASETYO- DLL  _____________________________________________________________#DennyCaknan #ProlimanJoyo #MusicTetap dukung setiap karya kami , kalian sangat luar biasa SAMPAI JUMPA .....========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"uxzxFPvUJAM","[2020 FESTA] BTS (방탄소년단) 'Airplane pt.2' (Summer ver.) @ 2018 SUMMER PACKAGE in SAIPAN","2020-05-31T15:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.09.06","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","16453796","2829841","26119","189266","https://i.ytimg.com/vi/uxzxFPvUJAM/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"aLOA1b_p3tI","THANK YOU UDIL","2020-06-08T06:20:16Z","UCtFLoujGe_FBSSDQTPHA24A","ONIC Esports","20","20.09.06","mobile legends|mlbb|evos|rrq|zxuan|navi|tnc tiger|aerowolf|onic esports|sonic|pubgm|pubg|dota2|jessnolimit|ONICNV|ESPORTSINDONESIA|UDIL|farewell|alter ego|THANK YOU|udil surbakti|Udil Surbakti|ONIC Esports|udil|onic udil|udil onic|udil mlbb|mobile legend","372947","22088","434","3851","https://i.ytimg.com/vi/aLOA1b_p3tI/default.jpg","False","False","Hidup itu berjalan, namun hidup itu juga sebentar. Semua yang ada dihidupku adalah hal-hal baik dan semoga kita lebih baik lagi kedepannya. Terimakasih banyak ONIC, Terimakasih banyak semuanya.- Udil SurbaktiScriptwritter & Camera PersonRian komeng (@novrianrian)EditorMirza andara (@mirzandr)Art DesignEdward Welvin============================= Follow Instagram ONIC Esports:https://www.instagram.com/onic.esports/Follow Instagram ONIC Supply:https://www.instagram.com/onicsupplyid/ =============================Follow Tiktok ONIC Esports =============================Kunjungi STORE kami untuk Merchandise :Tokopedia : https://www.tokopedia.com/onicesports"
"H_x8_LXwTW4","Lyodra - Gemintang Hatiku (Official Music Video)","2020-06-01T09:30:09Z","UCaAE5pyrskvGdHmypXxqncA","LyodraVEVO","10","20.09.06","#indonesianidol|#idol2020|#indonesianidol2020|#lyodraidol|#lyodraindonesianidol|#lyodraginting|#lyodraidol2020|#finalisindonesianidol|#finalisidol2020|#gemintanghatiku|#pemenangidol|#laguidol|#lagukemenanganidol|#laguindonesianidol|#singleindonesianidol|#finalisidol|#lyodrafinalisidol|#lyodrapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#tiaraidol|#tiaraindonesianidol","3318100","254606","14372","255469","https://i.ytimg.com/vi/H_x8_LXwTW4/default.jpg","False","False","Lyodra’s official music video for ‘Gemintang Hatiku’ Download and Stream : https://lnk.to/LyodraGemintangHatiku#Lyodra #GemintangHatiku RBT Codes:Telkomsel : LYODRA kirim ke 1212XL : LYODRA kirim ke 1818Music & lyrics by LALEILMANINOProduced by LALEILMANINO at OrganicrecordsCo produced by Irvnat (Irvan Natadiningrat)Strings arranged by Alvin WitarsaVocal directed by Irvnat & Anindyo Baskoro at Bro’s Studio Mixed & Mastered by Rayendra SunitoPublished by Massive MusicDirector & Cinematographer: Virlanwana LanggongProduction Manager: Dade Ari Baskara SiregarAstrada & Ascam: Avip PardGaffer: Jamil MustafaLighting: Mahfudin CmgMake Up Artist: Ember KuncongWardrobe stylist: Martika Mars Editor/Colorist/Fx: Ilan HypeLyrics :Sejak pertama bertemu dirinyaHati tak bisa berpaling darinyaTak ada setitik raguJalani sisa hidup bersamaHati iniTerbius candu asmaramuNamamu melintang di hatikuKemilau gemintang di hatikuSenyumanmu oh kasihHiasi bingkai asmarakuKau menjadi bintang di hatikuKemilau gemintang di hatikuMeski mentari terangi duniaSinar matamu kalahkan semua cahayaBack to*pre-chorus*chorusTak ada kata yang mampu lukiskan rasaCerita antara kita berduaWahai pelita nuraniSinarmu terang abadiHati iniTerbius candu asmaramuNamamu melintang di hatikuKemilau gemintang di hatikuSelamanya oh kasihHiasi bingkai asmarakuKau menjadi bintang di hatikuKemilau gemintang di hatikuSirna kelam gelap malamkuKini terang karena cintamuBersinarlah gemintang hatikuListen ‘Gemintang Hatiku’ on:Spotify: https://lnk.to/LyodraGemintangHatikuVD/spotify Apple Music: https://lnk.to/LyodraGemintangHatikuVD/applemusicYouTube Music: https://lnk.to/LyodraGemintangHatikuVD/youtubemusicJoox: https://lnk.to/LyodraGemintangHatikuVD/jooxLangit Musik: https://lnk.to/LyodraGemintangHatikuVD/langitmusikFollow Lyodra : Twitter: https://twitter.com/LyodraIdol10Facebook: https://www.facebook.com/lyodraofficial/Instagram: https://www.instagram.com/lyodraofficial/Youtube: https://lnk.to/LyodraOfficialYTManagement/Agency: www.starmedianusantara.com Booking contact: Genta +62 815-9540-609Official Music Video by Lyodra performing Gemintang Hatiku © 2020 PT. Universal Music Indonesia"
